194,16287968	0,00081075
799,84598568	0,35542884
800,08275073	0,34609209
800,31952332	0,34590415
800,55630344	0,34753120
800,79309110	0,35139453
801,02988629	0,35935981
801,26668900	0,35408586
801,50349923	0,33734682
801,74031698	0,31989555
801,97714225	0,31016026
802,21397502	0,30321334
802,45081530	0,31573074
802,68766308	0,32575620
802,92451835	0,32770249
803,16138112	0,31950892
803,39825138	0,32283147
803,63512912	0,32940346
803,87201434	0,34007162
804,10890704	0,34510787
804,34580721	0,34369644
804,58271485	0,34373034
804,81962995	0,34406011
805,05655251	0,33435974
805,29348253	0,33736353
805,53042000	0,33063211
805,76736492	0,31582194
806,00431728	0,30800955
806,24127709	0,31422314
806,47824433	0,32078963
806,71521900	0,32858410
806,95220109	0,31967945
807,18919062	0,31731861
807,42618756	0,31348902
807,66319192	0,31074650
807,90020368	0,31093410
808,13722286	0,30389051
808,37424944	0,30696312
808,61128342	0,31706793
808,84832479	0,32469228
809,08537356	0,33026288
809,32242971	0,33004690
809,55949325	0,32692320
809,79656416	0,31587285
810,03364245	0,31534970
810,27072811	0,32356019
810,50782114	0,33074611
810,74492153	0,33496814
810,98202928	0,34070324
811,21914438	0,31993560
811,45626683	0,32703674
811,69339663	0,33194712
811,93053378	0,32930100
812,16767826	0,33260125
812,40483008	0,32965379
812,64198922	0,32092014
812,87915569	0,32556312
813,11632949	0,33513873
813,35351060	0,34416268
813,59069903	0,34995492
813,82789477	0,33859812
814,06509781	0,31309071
814,30230815	0,30035122
814,53952580	0,30230264
814,77675073	0,30857875
815,01398296	0,31344360
815,25122247	0,31039977
815,48846926	0,31803543
815,72572333	0,33208373
815,96298468	0,33920150
816,20025329	0,33699425
816,43752917	0,33038234
816,67481231	0,32814043
816,91210271	0,32891360
817,14940036	0,32828834
817,38670526	0,33092827
817,62401741	0,32206367
817,86133679	0,31352900
818,09866342	0,31377903
818,33599727	0,31484892
818,57333836	0,31505415
818,81068667	0,32069255
819,04804220	0,32962546
819,28540495	0,32113599
819,52277491	0,31777423
819,76015207	0,32834537
819,99753645	0,33692607
820,23492802	0,34459514
820,47232679	0,35159967
820,70973275	0,35010312
820,94714590	0,34529490
821,18456624	0,33578104
821,42199375	0,34262620
821,65942844	0,35308457
821,89687031	0,36722983
822,13431934	0,37435362
822,37177553	0,35250990
822,60923889	0,33663551
822,84670940	0,34892521
823,08418706	0,38328034
823,32167187	0,38154559
823,55916382	0,36223986
823,79666291	0,34681982
824,03416914	0,33876908
824,27168250	0,33413154
824,50920299	0,33745494
824,74673060	0,33929244
824,98426533	0,34661540
825,22180717	0,34635961
825,45935613	0,34141493
825,69691219	0,34109627
825,93447536	0,34876587
826,17204563	0,34158078
826,40962299	0,33541205
826,64720744	0,33126424
826,88479897	0,33586707
827,12239759	0,34024887
827,36000329	0,34194962
827,59761607	0,34124398
827,83523591	0,33886015
828,07286282	0,33170762
828,31049680	0,32573381
828,54813783	0,32046472
828,78578591	0,32295132
829,02344105	0,32353711
829,26110323	0,31668719
829,49877246	0,32036235
829,73644872	0,33444467
829,97413202	0,35310170
830,21182234	0,36106784
830,44951970	0,36490246
830,68722407	0,36283152
830,92493546	0,35268628
831,16265387	0,35513311
831,40037928	0,35121309
831,63811171	0,34744041
831,87585113	0,35396656
832,11359755	0,36930613
832,35135096	0,38123217
832,58911137	0,37962143
832,82687875	0,38192055
833,06465312	0,39428424
833,30243447	0,39705502
833,54022279	0,37950797
833,77801808	0,37458614
834,01582034	0,37991732
834,25362955	0,37398347
834,49144572	0,36913002
834,72926885	0,35826774
834,96709892	0,35647551
835,20493594	0,35305034
835,44277990	0,35580996
835,68063080	0,36764518
835,91848862	0,37752786
836,15635338	0,36967052
836,39422506	0,35222531
836,63210366	0,33578138
836,86998918	0,33699955
837,10788161	0,34506235
837,34578095	0,35685740
837,58368719	0,35113285
837,82160034	0,34011773
838,05952038	0,33756306
838,29744731	0,33234552
838,53538112	0,34819141
838,77332183	0,36271758
839,01126941	0,36662661
839,24922387	0,36946564
839,48718520	0,37067768
839,72515340	0,37759085
839,96312846	0,38822487
840,20111038	0,39799438
840,43909915	0,37850720
840,67709478	0,35223129
840,91509725	0,34917052
841,15310657	0,35369928
841,39112273	0,34687196
841,62914572	0,34214335
841,86717555	0,34465793
842,10521220	0,34729775
842,34325567	0,34758811
842,58130596	0,36683138
842,81936307	0,38395147
843,05742699	0,39162733
843,29549771	0,38132362
843,53357524	0,37145698
843,77165957	0,37060374
844,00975069	0,35714741
844,24784860	0,34107331
844,48595329	0,34754812
844,72406477	0,36542001
844,96218303	0,36729758
845,20030807	0,35088266
845,43843987	0,33774489
845,67657844	0,32330386
845,91472377	0,33321008
846,15287586	0,33400087
846,39103470	0,33938893
846,62920029	0,34031139
846,86737263	0,34157976
847,10555171	0,34155124
847,34373753	0,33510477
847,58193008	0,33478034
847,82012936	0,33790931
848,05833537	0,34053873
848,29654810	0,33768832
848,53476755	0,33214070
848,77299371	0,32988695
849,01122658	0,32861263
849,24946615	0,32884035
849,48771242	0,32355964
849,72596540	0,32942026
849,96422506	0,33833085
850,20249142	0,35513275
850,44076446	0,36555628
850,67904418	0,37569574
850,91733058	0,38009374
851,15562365	0,37372147
851,39392338	0,35440417
851,63222979	0,34738295
851,87054285	0,34953393
852,10886257	0,34891948
852,34718895	0,35280029
852,58552197	0,36225094
852,82386164	0,35643603
853,06220794	0,34170509
853,30056088	0,32672954
853,53892046	0,31908236
853,77728666	0,30752651
854,01565949	0,30779933
854,25403894	0,30906833
854,49242500	0,31293785
854,73081768	0,31801257
854,96921696	0,31906526
855,20762285	0,31674374
855,44603533	0,30442546
855,68445442	0,29937835
855,92288009	0,30147225
856,16131235	0,29663616
856,39975120	0,29638567
856,63819662	0,30033985
856,87664862	0,29937268
857,11510719	0,28931333
857,35357233	0,28798170
857,59204403	0,28481241
857,83052229	0,28284372
858,06900711	0,26851137
858,30749848	0,25305181
858,54599639	0,25050889
858,78450085	0,25548156
859,02301184	0,24946137
859,26152937	0,24322516
859,50005344	0,24026141
859,73858402	0,24174032
859,97712113	0,24305544
860,21566476	0,25481016
860,45421491	0,25369458
860,69277156	0,25921401
860,93133472	0,26919939
861,16990439	0,27425179
861,40848055	0,27059349
861,64706320	0,26271309
861,88565235	0,24735618
862,12424798	0,23649469
862,36285009	0,23160695
862,60145869	0,23339358
862,84007375	0,24218453
863,07869529	0,26110851
863,31732329	0,26697499
863,55595775	0,26922801
863,79459867	0,27471297
864,03324605	0,28013559
864,27189987	0,27301186
864,51056014	0,26420430
864,74922685	0,26118850
864,98790000	0,26038050
865,22657958	0,26361780
865,46526559	0,27648795
865,70395803	0,27637414
865,94265689	0,27560596
866,18136216	0,27182244
866,42007385	0,27302874
866,65879195	0,27372297
866,89751645	0,27351213
867,13624735	0,26663952
867,37498465	0,25328505
867,61372834	0,24520516
867,85247842	0,24523986
868,09123489	0,24566091
868,32999773	0,25053688
868,56876696	0,24842025
868,80754255	0,24267937
869,04632451	0,24069384
869,28511284	0,24399397
869,52390753	0,24110338
869,76270857	0,23912888
870,00151597	0,23660822
870,24032971	0,22916004
870,47914980	0,22073367
870,71797623	0,21951583
870,95680899	0,21358154
871,19564809	0,21075385
871,43449352	0,21294465
871,67334526	0,21866243
871,91220333	0,21738805
872,15106771	0,21720017
872,38993841	0,21782046
872,62881541	0,22022768
872,86769872	0,22369218
873,10658832	0,21362141
873,34548422	0,20192874
873,58438641	0,20188297
873,82329489	0,20904666
874,06220965	0,21581208
874,30113070	0,21882746
874,54005801	0,21620483
874,77899160	0,21871339
875,01793145	0,22566076
875,25687757	0,22981433
875,49582995	0,22612728
875,73478858	0,22754983
875,97375346	0,21954413
876,21272459	0,21921404
876,45170196	0,22346451
876,69068557	0,22415303
876,92967541	0,22381177
877,16867148	0,23109488
877,40767378	0,23040048
877,64668231	0,22971179
877,88569705	0,22207647
878,12471800	0,21355315
878,36374517	0,21366686
878,60277854	0,21758136
878,84181811	0,21857740
879,08086388	0,22222440
879,31991585	0,21876485
879,55897400	0,21697843
879,79803834	0,21933385
880,03710886	0,21359252
880,27618556	0,20642383
880,51526844	0,20426745
880,75435748	0,19979518
880,99345269	0,19971563
881,23255406	0,20085896
881,47166159	0,20491612
881,71077527	0,20194023
881,94989510	0,19955044
882,18902107	0,19323477
882,42815319	0,19170432
882,66729144	0,18844401
882,90643583	0,19347331
883,14558634	0,19712094
883,38474298	0,20073402
883,62390574	0,20163870
883,86307462	0,20394866
884,10224961	0,20457413
884,34143071	0,20390894
884,58061791	0,20091579
884,81981121	0,19869178
885,05901061	0,20023325
885,29821611	0,19629589
885,53742769	0,19344515
885,77664535	0,19227875
886,01586910	0,19289347
886,25509892	0,18719792
886,49433482	0,17881662
886,73357678	0,17989218
886,97282480	0,18145139
887,21207889	0,18120641
887,45133903	0,18191768
887,69060522	0,18466636
887,92987747	0,18702725
888,16915575	0,18858630
888,40844008	0,18192898
888,64773044	0,17981799
888,88702683	0,17607975
889,12632925	0,17495339
889,36563769	0,17075988
889,60495215	0,16679424
889,84427263	0,16615144
890,08359912	0,17119225
890,32293161	0,17717789
890,56227011	0,18075156
890,80161461	0,18101307
891,04096510	0,18090478
891,28032159	0,18182062
891,51968406	0,18751659
891,75905251	0,19149921
891,99842694	0,18632750
892,23780735	0,18000012
892,47719373	0,17822520
892,71658607	0,17351386
892,95598438	0,17457240
893,19538864	0,17265484
893,43479886	0,17225624
893,67421503	0,17344590
893,91363715	0,17771854
894,15306521	0,17505574
894,39249920	0,17234802
894,63193914	0,16707298
894,87138500	0,17053196
895,11083678	0,17620588
895,35029449	0,17627898
895,58975812	0,17446974
895,82922766	0,18031305
896,06870311	0,18241247
896,30818447	0,18611666
896,54767172	0,17856641
896,78716488	0,17176114
897,02666393	0,17261484
897,26616886	0,17954487
897,50567969	0,18716991
897,74519639	0,19131185
897,98471898	0,19175521
898,22424743	0,18675407
898,46378176	0,18225316
898,70332195	0,18031882
898,94286800	0,17983474
899,18241990	0,18429038
899,42197767	0,18747091
899,66154128	0,18723759
899,90111073	0,18819899
900,14068602	0,18774959
900,38026716	0,18520084
900,61985412	0,18716347
900,85944691	0,18871723
901,09904553	0,18914968
901,33864997	0,18600277
901,57826023	0,18297579
901,81787629	0,18265756
902,05749817	0,18444978
902,29712585	0,18243552
902,53675933	0,17758781
902,77639860	0,17322918
903,01604367	0,17499350
903,25569453	0,17687659
903,49535117	0,18116714
903,73501359	0,18975800
903,97468178	0,19718928
904,21435575	0,19020177
904,45403548	0,18880838
904,69372098	0,19327485
904,93341224	0,19390618
905,17310926	0,18518414
905,41281202	0,17480538
905,65252053	0,16408577
905,89223479	0,15972158
906,13195478	0,16029671
906,37168052	0,16955915
906,61141198	0,17292785
906,85114917	0,17176134
907,09089208	0,16842130
907,33064071	0,16455821
907,57039505	0,16495632
907,81015511	0,16573611
908,04992088	0,16109268
908,28969234	0,16168497
908,52946951	0,16161639
908,76925237	0,16102470
909,00904092	0,15833362
909,24883515	0,15928954
909,48863507	0,16369305
909,72844067	0,16874612
909,96825194	0,17362178
910,20806889	0,17512392
910,44789149	0,17392937
910,68771977	0,16889355
910,92755369	0,16555921
911,16739328	0,16937698
911,40723851	0,17224490
911,64708939	0,17667740
911,88694591	0,17386684
912,12680807	0,16407426
912,36667586	0,15819076
912,60654928	0,15376493
912,84642833	0,15421961
913,08631300	0,15894197
913,32620329	0,16512691
913,56609919	0,16721525
913,80600070	0,16633328
914,04590781	0,16153101
914,28582053	0,16152542
914,52573884	0,16127497
914,76566275	0,15660367
915,00559225	0,14908160
915,24552733	0,14204365
915,48546799	0,14408058
915,72541423	0,14859262
915,96536604	0,15400338
916,20532342	0,15889114
916,44528637	0,16028500
916,68525488	0,16183253
916,92522894	0,16361907
917,16520855	0,16253818
917,40519372	0,16213423
917,64518443	0,16250965
917,88518068	0,16049544
918,12518246	0,16080288
918,36518978	0,15936915
918,60520263	0,15873185
918,84522100	0,15723546
919,08524489	0,15617141
919,32527429	0,15214270
919,56530921	0,15068603
919,80534964	0,14937207
920,04539557	0,14691396
920,28544700	0,14481412
920,52550392	0,14964501
920,76556634	0,14798348
921,00563425	0,13969900
921,24570764	0,14010901
921,48578650	0,13799234
921,72587085	0,13988125
921,96596066	0,14099678
922,20605595	0,14334644
922,44615669	0,14263504
922,68626290	0,14632227
922,92637456	0,15216007
923,16649167	0,15614313
923,40661423	0,15623417
923,64674223	0,15926059
923,88687567	0,15877756
924,12701454	0,15087935
924,36715885	0,14897927
924,60730858	0,14514983
924,84746374	0,14545730
925,08762431	0,14353994
925,32779030	0,14373296
925,56796170	0,14396094
925,80813851	0,14294253
926,04832072	0,14494546
926,28850832	0,15136368
926,52870133	0,15429905
926,76889972	0,15490834
927,00910349	0,15483396
927,24931265	0,15083976
927,48952719	0,14960547
927,72974710	0,14936638
927,96997239	0,14860938
928,21020303	0,14756827
928,45043904	0,14863257
928,69068041	0,14916171
928,93092713	0,14739794
929,17117920	0,14629398
929,41143662	0,14653278
929,65169938	0,14687399
929,89196747	0,14515589
930,13224090	0,13812881
930,37251966	0,13608030
930,61280374	0,13612618
930,85309315	0,13524417
931,09338787	0,13269483
931,33368790	0,12979292
931,57399325	0,12891130
931,81430390	0,13008907
932,05461985	0,13021409
932,29494109	0,13223421
932,53526763	0,13617151
932,77559946	0,13386157
933,01593657	0,13345710
933,25627897	0,13296224
933,49662664	0,13385567
933,73697958	0,13609214
933,97733779	0,13510184
934,21770127	0,13150557
934,45807001	0,12711352
934,69844400	0,12401790
934,93882324	0,12218013
935,17920774	0,12275477
935,41959747	0,12189550
935,65999245	0,12429665
935,90039266	0,12664101
936,14079811	0,12566240
936,38120878	0,12021722
936,62162468	0,11708214
936,86204580	0,11655870
937,10247213	0,11561406
937,34290367	0,11306544
937,58334043	0,10768836
937,82378238	0,10497412
938,06422954	0,10727860
938,30468189	0,10830284
938,54513943	0,11416336
938,78560216	0,11630814
939,02607007	0,11718489
939,26654316	0,12064426
939,50702143	0,12207808
939,74750486	0,12260138
939,98799347	0,11960842
940,22848724	0,11898257
940,46898616	0,11665541
940,70949024	0,11695688
940,94999948	0,11730412
941,19051386	0,11662137
941,43103338	0,11188745
941,67155804	0,10750093
941,91208783	0,10635676
942,15262276	0,10589033
942,39316281	0,10743249
942,63370798	0,10797305
942,87425828	0,11029975
943,11481368	0,10775096
943,35537420	0,10635139
943,59593982	0,10362577
943,83651055	0,10397899
944,07708637	0,10161729
944,31766729	0,10239108
944,55825329	0,10234552
944,79884439	0,10711365
945,03944056	0,10676638
945,28004181	0,10689149
945,52064814	0,10611221
945,76125953	0,10689138
946,00187600	0,10355201
946,24249752	0,09885755
946,48312410	0,09783929
946,72375573	0,09637676
946,96439241	0,10128715
947,20503414	0,10075800
947,44568091	0,10108225
947,68633272	0,10248777
947,92698956	0,10350034
948,16765142	0,10552033
948,40831832	0,10987324
948,64899023	0,11130719
948,88966716	0,10895156
949,13034911	0,10855305
949,37103606	0,10783044
949,61172802	0,10668122
949,85242498	0,10372269
950,09312693	0,09961464
950,33383388	0,09785613
950,57454581	0,09899986
950,81526273	0,10054763
951,05598463	0,10620340
951,29671151	0,10884923
951,53744336	0,11078960
951,77818017	0,11045384
952,01892195	0,11063003
952,25966870	0,10629431
952,50042039	0,10560011
952,74117704	0,10492860
952,98193864	0,10455909
953,22270518	0,10231142
953,46347666	0,10314185
953,70425307	0,10117343
953,94503442	0,09991598
954,18582070	0,10234557
954,42661189	0,10548656
954,66740801	0,10601530
954,90820904	0,10508804
955,14901499	0,10278363
955,38982584	0,09898292
955,63064160	0,09731601
955,87146225	0,09467572
956,11228780	0,09276979
956,35311824	0,09255922
956,59395357	0,08968583
956,83479378	0,08954376
957,07563887	0,09028297
957,31648883	0,08992448
957,55734366	0,09046539
957,79820336	0,09006726
958,03906793	0,08953785
958,27993735	0,08815514
958,52081163	0,08893464
958,76169076	0,09325903
959,00257473	0,09709961
959,24346354	0,09859596
959,48435720	0,10059293
959,72525569	0,09989338
959,96615901	0,09698593
960,20706715	0,09658198
960,44798012	0,09449357
960,68889790	0,09114796
960,92982050	0,08713672
961,17074791	0,08465599
961,41168012	0,08503151
961,65261714	0,08312513
961,89355895	0,08236303
962,13450556	0,08042307
962,37545696	0,07738442
962,61641314	0,07674702
962,85737410	0,07810704
963,09833984	0,07768570
963,33931036	0,07920540
963,58028564	0,08336988
963,82126569	0,08328460
964,06225050	0,08186216
964,30324007	0,08061059
964,54423439	0,08106048
964,78523346	0,07936991
965,02623727	0,07916518
965,26724583	0,07715676
965,50825912	0,07423205
965,74927714	0,07432308
965,99029990	0,07191072
966,23132737	0,07218384
966,47235957	0,07502880
966,71339649	0,07685544
966,95443811	0,07590486
967,19548445	0,07494903
967,43653549	0,07184225
967,67759123	0,06912263
967,91865167	0,06960068
968,15971679	0,06923095
968,40078661	0,06903193
968,64186111	0,06952665
968,88294029	0,06895198
969,12402415	0,07072717
969,36511268	0,07011282
969,60620587	0,07126779
969,84730373	0,07154080
970,08840625	0,07035721
970,32951343	0,07131307
970,57062526	0,07164326
970,81174173	0,07127335
971,05286285	0,07010149
971,29398861	0,06999900
971,53511900	0,07042018
971,77625402	0,06808150
972,01739367	0,06498618
972,25853795	0,06343851
972,49968684	0,06297201
972,74084035	0,06445694
972,98199847	0,06269334
973,22316119	0,06261325
973,46432852	0,06213564
973,70550045	0,06126516
973,94667697	0,05947865
974,18785809	0,05863624
974,42904379	0,05750400
974,67023407	0,05779424
974,91142893	0,05667342
975,15262837	0,05556379
975,39383237	0,05651396
975,63504094	0,05506333
975,87625408	0,05430082
976,11747177	0,05469905
976,35869402	0,05484137
976,59992081	0,05521101
976,84115216	0,05572305
977,08238804	0,05424945
977,32362846	0,05513703
977,56487342	0,05426108
977,80612291	0,05649138
978,04737692	0,05571201
978,28863545	0,05547846
978,52989850	0,05333322
978,77116607	0,05425512
979,01243814	0,05464782
979,25371472	0,05517698
979,49499581	0,05667932
979,73628138	0,05673051
979,97757146	0,05444282
980,21886602	0,05203626
980,46016506	0,05193377
980,70146859	0,05279309
980,94277660	0,05170030
981,18408907	0,05309433
981,42540602	0,05390834
981,66672743	0,05217277
981,90805330	0,05002199
982,14938363	0,04786556
982,39071841	0,04623260
982,63205764	0,04620979
982,87340132	0,04768921
983,11474943	0,04718838
983,35610198	0,04531649
983,59745897	0,04492372
983,83882038	0,04424678
984,08018622	0,04480449
984,32155647	0,04349007
984,56293115	0,04261392
984,80431023	0,04496944
985,04569372	0,04512303
985,28708162	0,04551009
985,52847392	0,04457130
985,76987061	0,04352414
986,01127170	0,04582832
986,25267717	0,04685270
986,49408703	0,04835484
986,73550126	0,04842319
986,97691987	0,04730227
987,21834285	0,04459387
987,45977021	0,04299521
987,70120192	0,04096962
987,94263799	0,04083295
988,18407842	0,03880729
988,42552320	0,04031520
988,66697233	0,04011591
988,90842580	0,04098101
989,14988360	0,04059372
989,39134575	0,03957551
989,63281222	0,03726005
989,87428302	0,03802778
990,11575815	0,03922855
990,35723759	0,04099208
990,59872135	0,04042912
990,84020942	0,04054275
991,08170179	0,03984318
991,32319847	0,03873335
991,56469945	0,03772626
991,80620472	0,03770355
992,04771428	0,03677630
992,28922813	0,03573500
992,53074625	0,03710052
992,77226866	0,03703776
993,01379534	0,03714611
993,25532629	0,03670782
993,49686151	0,03604784
993,73840099	0,03750446
993,97994473	0,03589422
994,22149272	0,03597936
994,46304496	0,03572340
994,70460145	0,03583164
994,94616218	0,03633779
995,18772714	0,03500088
995,42929634	0,03537069
995,67086977	0,03348184
995,91244742	0,03414176
996,15402930	0,03362413
996,39561539	0,03421023
996,63720570	0,03348741
996,87880021	0,03373768
997,12039893	0,03232680
997,36200185	0,03131960
997,60360897	0,03017031
997,84522028	0,03026108
998,08683578	0,02902658
998,32845547	0,03007341
998,57007933	0,03022152
998,81170738	0,03035239
999,05333959	0,02960689
999,29497597	0,02969205
999,53661652	0,03003958
999,77826123	0,03237210
1000,01991010	0,03369207
1000,26156311	0,03233238
1000,50322028	0,02911761
1000,74488159	0,03004520
1000,98654704	0,03009631
1001,22821662	0,03344202
1001,46989034	0,03233804
1001,71156819	0,03342496
1001,95325016	0,03184277
1002,19493625	0,03071649
1002,43662645	0,03164943
1002,67832077	0,03182588
1002,92001919	0,03054569
1003,16172172	0,02958429
1003,40342835	0,02861112
1003,64513908	0,02819002
1003,88685389	0,02635805
1004,12857279	0,02614760
1004,37029578	0,02696689
1004,61202284	0,02687597
1004,85375399	0,02656861
1005,09548920	0,02785447
1005,33722848	0,02663661
1005,57897182	0,02794553
1005,82071922	0,02812778
1006,06247067	0,02848613
1006,30422618	0,02610197
1006,54598573	0,02628390
1006,78774933	0,02552180
1007,02951696	0,02595403
1007,27128863	0,02364961
1007,51306433	0,02250601
1007,75484406	0,02100392
1007,99662781	0,02176060
1008,23841558	0,01922315
1008,48020736	0,01980349
1008,72200315	0,02015045
1008,96380295	0,02187437
1009,20560675	0,02264829
1009,44741455	0,02143633
1009,68922634	0,02028712
1009,93104212	0,02024138
1010,17286189	0,01962687
1010,41468564	0,02106662
1010,65651337	0,02088443
1010,89834507	0,02247180
1011,14018074	0,02069092
1011,38202038	0,02086168
1011,62386398	0,02021305
1011,86571154	0,02087313
1012,10756305	0,01984320
1012,34941851	0,01943910
1012,59127791	0,01898947
1012,83314126	0,01869937
1013,07500854	0,01904095
1013,31687976	0,01996261
1013,55875490	0,01891586
1013,80063397	0,01847178
1014,04251696	0,01722020
1014,28440387	0,01912069
1014,52629469	0,01898408
1014,76818942	0,02015055
1015,01008806	0,02054876
1015,25199059	0,01981472
1015,49389703	0,01983184
1015,73580735	0,02000823
1015,97772156	0,02058851
1016,21963966	0,02124843
1016,46156164	0,02203951
1016,70348749	0,01376662
1016,94541722	-0,00167566
1017,18735082	-0,00108388
1017,42928828	-0,00136846
1017,67122959	-0,00153361
1017,91317477	-0,00163019
1018,15512380	-0,00106688
